UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-06-05 03:00:00,3.27734551605287,10.074350723293,147.414277220325,1.68128216341434,6.93858126748058,159.785709606447,2.81323371204325,10.0944280203591,145.571984863375,
2019-06-05 04:00:00,3.19711396603097,10.0018670688473,147.435082576452,1.66040956001677,6.94154172307513,160.327846672325,2.73213795493479,10.0143024313695,145.406052588383,
2019-06-05 05:00:00,3.1306518898657,9.92541331719388,147.588741761718,1.64641500943822,6.95878703197528,160.905439539192,2.66276151245587,9.92189668262254,145.326874056597,
2019-06-05 06:00:00,3.0844894211059,9.8631331737371,147.942005164595,1.63558259977412,6.95688604476743,162.034039389412,2.61513757730456,9.8484433310891,145.364717451742,
2019-06-05 07:00:00,3.06032284248175,9.8224218630835,148.311153426458,1.63453719599911,6.96565759616921,162.727659552748,2.58725028845509,9.80183164287041,145.568678874621,
2019-06-05 08:00:00,3.04937438598985,9.78961209569944,148.578491257199,1.63645794762958,7.01719105928702,162.553928866735,2.57307005959243,9.7583080680126,145.974132719652,
2019-06-05 09:00:00,3.02757617480644,9.74972784107336,148.721296262816,1.62922049044321,7.06659584721363,161.734136818443,2.55183425946428,9.70216291172885,146.429074691177,
2019-06-05 10:00:00,2.9751012758039,9.69020589770615,148.589547703158,1.6095372390771,7.1038275034476,159.885077185305,2.50212259438144,9.63193317681295,146.706742979275,
2019-06-05 11:00:00,2.9121279445222,9.62184661747515,148.346622572714,1.58093826547766,7.13338988733573,158.011273215878,2.44563353060421,9.56541754211154,146.765005731387,
2019-06-05 12:00:00,2.85180666405482,9.55430064099414,148.120235644588,1.55331527736643,7.15305913625846,156.566949769887,2.39165484513287,9.50597654482991,146.730675576639,
2019-06-05 13:00:00,2.79284228531629,9.48486784486699,147.916435710191,1.52599880860905,7.17065805722883,155.368573724721,2.33908008985893,9.44903481706386,146.713893596069,
2019-06-05 14:00:00,2.73780402675785,9.41614547909591,147.78615636913,1.49872582376069,7.19031698541795,154.601610589208,2.29115512223078,9.39554732200794,146.743101569562,
2019-06-05 15:00:00,2.68677327204727,9.35339462822855,147.779150361251,1.47463653793952,7.20976909543986,154.180279198574,2.2459291387667,9.35030600843288,146.801291197964,
2019-06-05 16:00:00,2.63801323659053,9.29854733518311,147.906519778323,1.4517751624143,7.2267408413027,154.052250265864,2.2026036216768,9.31463739012273,146.930809781072,
2019-06-05 17:00:00,2.58997147295618,9.24838931987248,148.141766739881,1.42759358903727,7.24110612605062,153.964989477582,2.16100179899659,9.28476000230658,147.197432800564,
2019-06-05 18:00:00,2.53693146115369,9.20659843935652,148.435268630624,1.40123301938777,7.25385344314253,154.084420354041,2.11484450113214,9.25127285168735,147.501672887304,
2019-06-05 19:00:00,2.47825189314434,9.16380809451139,148.831982966165,1.37514946363128,7.26454553535625,154.546691156311,2.06172170734755,9.21086504238425,147.810324398684,
2019-06-05 20:00:00,2.41628279361503,9.11870692586013,149.156501317946,1.34919982553452,7.27190960104461,154.81491890306,2.00451549495076,9.17052233209678,148.091172805259,
2019-06-05 21:00:00,2.35426033114388,9.08246127580443,149.424953871851,1.32291167880177,7.27803543082654,154.837046387336,1.94742044687006,9.14105285684422,148.415071718502,
2019-06-05 22:00:00,2.29293498928821,9.05165088859442,149.689092559493,1.2952546064265,7.28584827842074,154.685102314721,1.89205347959117,9.11706375186998,148.828743787249,
